"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6712,0.3,0.3,99.7,"Develier (JU)","Les citoyens de Develier acceptent avec 59,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 65,1 %)."
6713,31.3,31.3,68.7,"Ederswiler (JU)","Les citoyens d'Ederswiler disent oui à 96,7 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 62,9 %)."
6715,12.3,12.3,87.7,"Mervelier (JU)","À Mervelier, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 87,7 % de oui. Il avait déjà obtenu 72,5 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 67,2 % de oui."
6716,65.6,65.6,34.4,"Mettembert (JU)","C'est oui à Mettembert à 97,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 9,9 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6718,43.9,43.9,56.1,"Movelier (JU)","Les citoyens de Movelier ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 77,3 % de non et le contre-projet avec 54,8 % de non."
6719,57.9,57.9,42.1,"Pleigne (JU)","À Pleigne, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 88,1 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 44,7 %."
6721,31.2,31.2,68.8,"Rossemaison (JU)","Les citoyens de Rossemaison disent oui à 76,7 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,1 %)."
6722,28.1,28.1,71.9,"Saulcy (JU)","C'est oui à 71,6 % à Saulcy au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 71,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6724,45.2,45.2,54.8,"Soyhières (JU)","Les électeurs de Soyhières balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (67,9 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (60,1 % de non)."
6729,64.8,64.8,35.2,"Haute-Sorne (JU)","Les citoyens de Haute-Sorne souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 54,6 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 35,2 % à préférer le contre-projet. L'initiative a obtenu 58,1 % de oui."
6730,37,37,63,"Val Terbi (JU)","Les citoyens de Val Terbi soutiennent le contre-projet du Conseil fédéral et du Parlement (51,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (54,9 % de non)."
6741,75.9,75.9,24.1,"Le Bémont (JU)","Non à 90,8 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 65 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens du Bémont (JU) ont refusé l'initiative et le contre-projet."
6742,70.7,70.7,29.3,"Les Bois (JU)","C'est oui aux Bois à 79,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 44 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6743,4.5,4.5,95.5,"Les Breuleux (JU)","Les citoyens des Breuleux acceptent avec 80,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (31,6 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6745,26.4,26.4,73.6,"Les Enfers (JU)","C'est oui à 84,4 % aux Enfers au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 68,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6748,47.2,47.2,52.8,"Les Genevez (JU)","Les citoyens des Genevez (JU) soutiennent le contre-projet du Conseil fédéral et du Parlement (73,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (81,8 % de non)."
6750,53.1,53.1,46.9,"Lajoux (JU)","Les électeurs de Lajoux (JU) approuvent à 59,9 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (6,5 %)."
6751,13.9,13.9,86.1,"Montfaucon (JU)","Les citoyens de Montfaucon disent oui à 71,4 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,9 %)."
6753,11.6,11.6,88.4,"Muriaux (JU)","Les citoyens de Muriaux disent oui à 90,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 92,1 % de non."
6754,82,82,18,"Le Noirmont (JU)","Les citoyens du Noirmont ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 58,9 % de non et le contre-projet avec 71 % de non."
6757,76,76,24,"Saignelégier (JU)","Les citoyens de Saignelégier souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 52,5 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 24 % à préférer le contre-projet. L'initiative a obtenu 81,2 % de oui."
6758,49.9,49.9,50.1,"Saint-Brais (JU)","À Saint-Brais, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 83 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 52,6 % de non."
6759,37.5,37.5,62.5,"Soubey (JU)","Les citoyens de Soubey disent oui à 55,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 74,4 % de non."
6771,90.4,90.4,9.6,"Alle (JU)","Les citoyens d'Alle ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 59,3 % de non et le contre-projet avec 51,9 % de non."
6774,91,91,9,"Boncourt (JU)","Les citoyens de Boncourt disent oui à 82,1 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 90,3 %)."
6778,15.9,15.9,84.1,"Bure (JU)","À Bure, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 74,6 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 48,8 %."
6781,49.8,49.8,50.2,"Coeuve (JU)","Non à 59,2 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 56,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Coeuve ont refusé l'initiative et le contre-projet."
6782,38.4,38.4,61.6,"Cornol (JU)","Oui à 79,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 72 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Cornol ont opté pour le contre-projet avec 61,6 % de oui."
6783,42.9,42.9,57.1,"Courchavon (JU)","Les citoyens de Courchavon ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (57,1 % de oui). Ils ont préféré cette proposition avec 85,3 % de oui. Ils ont toutefois également approuvé avec 52,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6784,16.9,16.9,83.1,"Courgenay (JU)","Les citoyens de Courgenay ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 92,2 % de non et le contre-projet avec 89,7 % de non."
6785,60.3,60.3,39.7,"Courtedoux (JU)","À Courtedoux, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 62,9 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 69,2 % de non."
6789,35,35,65,"Fahy (JU)","À Fahy, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 65 % de oui. Il avait déjà obtenu 53,6 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 83,9 % de oui."
6790,29.1,29.1,70.9,"Fontenais (JU)","Les citoyens de Fontenais ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 66,5 % de non et le contre-projet avec 73,1 % de non."
6792,60.7,60.7,39.3,"Grandfontaine (JU)","À Grandfontaine, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 56,3. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 75,6 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (60,7 % de oui) choisit l'initiative."
6800,51,51,49,"Porrentruy (JU)","À Porrentruy, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 75,3 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 50,8 % de non."
6806,57.7,57.7,42.3,"Vendlincourt (JU)","Les citoyens de Vendlincourt soutiennent le contre-projet du Conseil fédéral et du Parlement (78,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (78,6 % de non)."
6807,89.3,89.3,10.7,"Basse-Allaine (JU)","Oui à 89,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 76,2 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Basse-Allaine ont toutefois préféré l'initiative avec 89,3 % de oui."
6808,16.7,16.7,83.3,"Clos du Doubs (JU)","À Clos du Doubs, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 68,7 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 34,5 %."
