"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5889,23.8920780711825,2081,6629,,,,8710,TRUE,"VD","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz","La Tour-de-Peilz VD","La Tour-de-Peilz (VD)","La Tour-de-Peilz (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5890,57.5979185711272,8191,6030,,,,14221,TRUE,"VD","Vevey","Vevey","Vevey","Vevey VD","Vevey (VD)","Vevey (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5891,49.3529788597053,7704,7906,,,,15610,TRUE,"VD","Veytaux","Veytaux","Veytaux","Veytaux VD","Veytaux (VD)","Veytaux (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5892,69.2358715839745,5219,2319,,,,7538,TRUE,"VD","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier","Blonay-Saint-Légier VD","Blonay-Saint-Légier (VD)","Blonay-Saint-Légier (((VD)))","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5902,34.4719336273264,4612,8767,,,,13379,TRUE,"VD","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon","Belmont-sur-Yverdon VD","Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5903,78.7654571254814,7771,2095,,,,9866,TRUE,"VD","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux","Bioley-Magnoux VD","Bioley-Magnoux (VD)","Bioley-Magnoux (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5904,21.0252135861638,2018,7580,,,,9598,TRUE,"VD","Chamblon","Chamblon","Chamblon","Chamblon VD","Chamblon (VD)","Chamblon (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5905,61.3504150598078,9386,5913,,,,15299,TRUE,"VD","Champvent","Champvent","Champvent","Champvent VD","Champvent (VD)","Champvent (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5907,26.5265169612996,2776,7689,,,,10465,TRUE,"VD","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne","Chavannes-le-Chêne VD","Chavannes-le-Chêne (VD)","Chavannes-le-Chêne (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5908,45.3708546919134,4337,5222,,,,9559,TRUE,"VD","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier","Chêne-Pâquier VD","Chêne-Pâquier (VD)","Chêne-Pâquier (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5909,43.5166147111494,6561,8516,,,,15077,TRUE,"VD","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz","Cheseaux-Noréaz VD","Cheseaux-Noréaz (VD)","Cheseaux-Noréaz (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5910,64.8626350961142,7862,4259,,,,12121,TRUE,"VD","Cronay","Cronay","Cronay","Cronay VD","Cronay (VD)","Cronay (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5911,52.9319882850635,8133,7232,,,,15365,TRUE,"VD","Cuarny","Cuarny","Cuarny","Cuarny VD","Cuarny (VD)","Cuarny (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5912,51.1274009464601,5510,5267,,,,10777,TRUE,"VD","Démoret","Démoret","Démoret","Démoret VD","Démoret (VD)","Démoret (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5913,72.3804636044821,8462,3229,,,,11691,TRUE,"VD","Donneloye","Donneloye","Donneloye","Donneloye VD","Donneloye (VD)","Donneloye (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5914,65.5684845086219,4677,2456,,,,7133,TRUE,"VD","Ependes VD","Ependes (VD)","Ependes VD","Ependes VD","Ependes (VD)","Ependes (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5919,57.8853842736562,9121,6636,,,,15757,TRUE,"VD","Mathod","Mathod","Mathod","Mathod VD","Mathod (VD)","Mathod (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5921,0.262927256792287,21,7966,,,,7987,TRUE,"VD","Molondin","Molondin","Molondin","Molondin VD","Molondin (VD)","Molondin (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5922,36.1601377529057,4200,7415,,,,11615,TRUE,"VD","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon","Montagny-près-Yverdon VD","Montagny-près-Yverdon (VD)","Montagny-près-Yverdon (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5923,34.5531798245614,5042,9550,,,,14592,TRUE,"VD","Oppens","Oppens","Oppens","Oppens VD","Oppens (VD)","Oppens (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5924,0.140282723643034,13,9254,,,,9267,TRUE,"VD","Orges","Orges","Orges","Orges VD","Orges (VD)","Orges (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5925,55.2094048493755,7514,6096,,,,13610,TRUE,"VD","Orzens","Orzens","Orzens","Orzens VD","Orzens (VD)","Orzens (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5926,47.2412667319621,5788,6464,,,,12252,TRUE,"VD","Pomy","Pomy","Pomy","Pomy VD","Pomy (VD)","Pomy (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5928,63.7368033390621,7788,4431,,,,12219,TRUE,"VD","Rovray","Rovray","Rovray","Rovray VD","Rovray (VD)","Rovray (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5929,6.84887801765394,644,8759,,,,9403,TRUE,"VD","Suchy","Suchy","Suchy","Suchy VD","Suchy (VD)","Suchy (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5930,80.0642087821044,7731,1925,,,,9656,TRUE,"VD","Suscévaz","Suscévaz","Suscévaz","Suscévaz VD","Suscévaz (VD)","Suscévaz (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5931,79.3622934035396,5426,1411,,,,6837,TRUE,"VD","Treycovagnes","Treycovagnes","Treycovagnes","Treycovagnes VD","Treycovagnes (VD)","Treycovagnes (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5932,38.4944333849443,5221,8342,,,,13563,TRUE,"VD","Ursins","Ursins","Ursins","Ursins VD","Ursins (VD)","Ursins (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5933,38.3911756793113,1427,2290,,,,3717,TRUE,"VD","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny","Valeyres-sous-Montagny VD","Valeyres-sous-Montagny (VD)","Valeyres-sous-Montagny (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5934,23.5541629364369,2631,8539,,,,11170,TRUE,"VD","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins","Valeyres-sous-Ursins VD","Valeyres-sous-Ursins (VD)","Valeyres-sous-Ursins (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5935,28.3326000879894,1932,4887,,,,6819,TRUE,"VD","Villars-Epeney","Villars-Epeney","Villars-Epeney","Villars-Epeney VD","Villars-Epeney (VD)","Villars-Epeney (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5937,49.1422882524123,6417,6641,,,,13058,TRUE,"VD","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe","Vugelles-La Mothe VD","Vugelles-La Mothe (VD)","Vugelles-La Mothe (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5938,9.61887477313975,901,8466,,,,9367,TRUE,"VD","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains","Yverdon-les-Bains VD","Yverdon-les-Bains (VD)","Yverdon-les-Bains (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
22,5939,62.976222642529,9323,5481,,,,14804,TRUE,"VD","Yvonand","Yvonand","Yvonand","Yvonand VD","Yvonand (VD)","Yvonand (VD)","Waadt","Vaud","Vaud",69.9200554285198,FALSE,FALSE
23,6002,0.484507042253521,43,8832,,,,8875,TRUE,"VS","Brig-Glis","Brigue-Glis","Briga-Glis","Brig-Glis VS","Brigue-Glis (VS)","Briga-Glis (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6004,95.7643191301049,7574,335,,,,7909,TRUE,"VS","Eggerberg","Eggerberg","Eggerberg","Eggerberg VS","Eggerberg (VS)","Eggerberg (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6007,11.2132575299383,927,7340,,,,8267,TRUE,"VS","Naters","Naters","Naters","Naters VS","Naters (VS)","Naters (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6008,45.8366668718075,7448,8801,,,,16249,TRUE,"VS","Ried-Brig","Ried-Brig","Ried-Brig","Ried-Brig VS","Ried-Brig (VS)","Ried-Brig (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6009,82.045659744615,6361,1392,,,,7753,TRUE,"VS","Simplon","Simplon","Sempione","Simplon VS","Simplon (VS)","Sempione (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6010,40.4900181488203,2231,3279,,,,5510,TRUE,"VS","Termen","Termen","Termen","Termen VS","Termen (VS)","Termen (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6011,17.1839940164548,919,4429,,,,5348,TRUE,"VS","Zwischbergen","Zwischbergen","Zwischbergen","Zwischbergen VS","Zwischbergen (VS)","Zwischbergen (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6021,98.0495689655172,9099,181,,,,9280,TRUE,"VS","Ardon","Ardon","Ardon","Ardon VS","Ardon (VS)","Ardon (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6022,54.3021704010676,7731,6506,,,,14237,TRUE,"VS","Chamoson","Chamoson","Chamoson","Chamoson VS","Chamoson (VS)","Chamoson (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6023,89.7597977243995,710,81,,,,791,TRUE,"VS","Conthey","Conthey","Conthey","Conthey VS","Conthey (VS)","Conthey (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6024,34.4313294903468,3763,7166,,,,10929,TRUE,"VS","Nendaz","Nendaz","Nendaz","Nendaz VS","Nendaz (VS)","Nendaz (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6025,53.8035811177428,9916,8514,,,,18430,TRUE,"VS","Vétroz","Vétroz","Vétroz","Vétroz VS","Vétroz (VS)","Vétroz (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6032,72.9411764705882,7192,2668,,,,9860,TRUE,"VS","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre","Bourg-Saint-Pierre VS","Bourg-Saint-Pierre (VS)","Bourg-Saint-Pierre (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6033,78.5095856524428,7617,2085,,,,9702,TRUE,"VS","Liddes","Liddes","Liddes","Liddes VS","Liddes (VS)","Liddes (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6034,31.9148936170213,4050,8640,,,,12690,TRUE,"VS","Orsières","Orsières","Orsières","Orsières VS","Orsières (VS)","Orsières (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6035,77.8903523584375,6919,1964,,,,8883,TRUE,"VS","Sembrancher","Sembrancher","Sembrancher","Sembrancher VS","Sembrancher (VS)","Sembrancher (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6037,85.3098767637078,9553,1645,,,,11198,TRUE,"VS","Val de Bagnes","Val de Bagnes","Val de Bagnes","Val de Bagnes VS","Val de Bagnes (VS)","Val de Bagnes (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6052,1.60384923817161,20,1227,,,,1247,TRUE,"VS","Bellwald","Bellwald","Bellwald","Bellwald VS","Bellwald (VS)","Bellwald (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6054,3.3466819221968,234,6758,,,,6992,TRUE,"VS","Binn","Binn","Binn","Binn VS","Binn (VS)","Binn (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6056,90.1368570080227,1910,209,,,,2119,TRUE,"VS","Ernen","Ernen","Ernen","Ernen VS","Ernen (VS)","Ernen (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6057,52.3412146499768,5645,5140,,,,10785,TRUE,"VS","Fiesch","Fiesch","Fiesch","Fiesch VS","Fiesch (VS)","Fiesch (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6058,56.1145510835913,8700,6804,,,,15504,TRUE,"VS","Fieschertal","Fieschertal","Fieschertal","Fieschertal VS","Fieschertal (VS)","Fieschertal (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6061,59.375900144023,6184,4231,,,,10415,TRUE,"VS","Lax","Lax","Lax","Lax VS","Lax (VS)","Lax (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6076,20.3738317757009,1308,5112,,,,6420,TRUE,"VS","Obergoms","Obergoms","Obergoms","Obergoms VS","Obergoms (VS)","Obergoms (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6077,60.8948944089328,7526,4833,,,,12359,TRUE,"VS","Goms","Goms","Goms","Goms VS","Goms (VS)","Goms (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6082,80.899672363411,9136,2157,,,,11293,TRUE,"VS","Ayent","Ayent","Ayent","Ayent VS","Ayent (VS)","Ayent (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6083,73.6868815021568,2904,1037,,,,3941,TRUE,"VS","Evolène","Evolène","Evolène","Evolène VS","Evolène (VS)","Evolène (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6084,95.9603658536585,8813,371,,,,9184,TRUE,"VS","Hérémence","Hérémence","Hérémence","Hérémence VS","Hérémence (VS)","Hérémence (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6087,52.4172489237067,7427,6742,,,,14169,TRUE,"VS","Saint-Martin VS","Saint-Martin (VS)","Saint-Martin VS","Saint-Martin VS","Saint-Martin (VS)","Saint-Martin (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6089,48.2349494653581,6586,7068,,,,13654,TRUE,"VS","Vex","Vex","Vex","Vex VS","Vex (VS)","Vex (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6090,18.3461227786753,1817,8087,,,,9904,TRUE,"VS","Mont-Noble","Mont-Noble","Mont-Noble","Mont-Noble VS","Mont-Noble (VS)","Mont-Noble (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6101,97.4434508153603,9262,243,,,,9505,TRUE,"VS","Agarn","Agarn","Agarn","Agarn VS","Agarn (VS)","Agarn (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6102,56.790757381258,6636,5049,,,,11685,TRUE,"VS","Albinen","Albinen","Albinen","Albinen VS","Albinen (VS)","Albinen (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6104,52.0327886890026,9458,8719,,,,18177,TRUE,"VS","Ergisch","Ergisch","Ergisch","Ergisch VS","Ergisch (VS)","Ergisch (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6109,94.973743435859,2532,134,,,,2666,TRUE,"VS","Inden","Inden","Inden","Inden VS","Inden (VS)","Inden (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6110,31.0852067721343,1120,2483,,,,3603,TRUE,"VS","Leuk","Loèche","Loèche","Leuk VS","Loèche (VS)","Loèche (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6111,55.1240318778763,9822,7996,,,,17818,TRUE,"VS","Leukerbad","Loèche-les-Bains","Loèche-les-Bains","Leukerbad VS","Loèche-les-Bains (VS)","Loèche-les-Bains (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6112,71.9492868462758,2270,885,,,,3155,TRUE,"VS","Oberems","Oberems","Oberems","Oberems VS","Oberems (VS)","Oberems (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6113,47.59289767527,5200,5726,,,,10926,TRUE,"VS","Salgesch","Salquenen","Salquenen","Salgesch VS","Salquenen (VS)","Salquenen (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6116,44.5641025641026,3476,4324,,,,7800,TRUE,"VS","Varen","Varone","Varone","Varen VS","Varone (VS)","Varone (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6117,64.8255589077125,8380,4547,,,,12927,TRUE,"VS","Guttet-Feschel","Guttet-Feschel","Guttet-Feschel","Guttet-Feschel VS","Guttet-Feschel (VS)","Guttet-Feschel (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6118,37.3909084010017,4927,8250,,,,13177,TRUE,"VS","Gampel-Bratsch","Gampel-Bratsch","Gampel-Bratsch","Gampel-Bratsch VS","Gampel-Bratsch (VS)","Gampel-Bratsch (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6119,28.046868553511,3399,8720,,,,12119,TRUE,"VS","Turtmann-Unterems","Turtmann-Unterems","Turtmann-Unterems","Turtmann-Unterems VS","Turtmann-Unterems (VS)","Turtmann-Unterems (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6131,46.3401074803879,7502,8687,,,,16189,TRUE,"VS","Bovernier","Bovernier","Bovernier","Bovernier VS","Bovernier (VS)","Bovernier (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6133,6.28493730170721,416,6203,,,,6619,TRUE,"VS","Fully","Fully","Fully","Fully VS","Fully (VS)","Fully (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6134,22.5361366622865,1029,3537,,,,4566,TRUE,"VS","Isérables","Isérables","Isérables","Isérables VS","Isérables (VS)","Isérables (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6135,30.3287137784904,2648,6083,,,,8731,TRUE,"VS","Leytron","Leytron","Leytron","Leytron VS","Leytron (VS)","Leytron (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6136,20.2208018593841,1044,4119,,,,5163,TRUE,"VS","Martigny","Martigny","Martigny","Martigny VS","Martigny (VS)","Martigny (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6137,43.106350420811,5634,7436,,,,13070,TRUE,"VS","Martigny-Combe","Martigny-Combe","Martigny-Combe","Martigny-Combe VS","Martigny-Combe (VS)","Martigny-Combe (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6139,56.9847328244275,8958,6762,,,,15720,TRUE,"VS","Riddes","Riddes","Riddes","Riddes VS","Riddes (VS)","Riddes (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6140,24.2095754290876,1340,4195,,,,5535,TRUE,"VS","Saillon","Saillon","Saillon","Saillon VS","Saillon (VS)","Saillon (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6141,59.7575132206888,9266,6240,,,,15506,TRUE,"VS","Saxon","Saxon","Saxon","Saxon VS","Saxon (VS)","Saxon (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6142,35.3980563463237,3606,6581,,,,10187,TRUE,"VS","Trient","Trient","Trient","Trient VS","Trient (VS)","Trient (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6151,62.501470761266,5312,3187,,,,8499,TRUE,"VS","Champéry","Champéry","Champéry","Champéry VS","Champéry (VS)","Champéry (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6152,62.5486886522981,9635,5769,,,,15404,TRUE,"VS","Collombey-Muraz","Collombey-Muraz","Collombey-Muraz","Collombey-Muraz VS","Collombey-Muraz (VS)","Collombey-Muraz (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6153,83.2684404066623,7699,1547,,,,9246,TRUE,"VS","Monthey","Monthey","Monthey","Monthey VS","Monthey (VS)","Monthey (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6154,52.4116930572473,4303,3907,,,,8210,TRUE,"VS","Port-Valais","Port-Valais","Port-Valais","Port-Valais VS","Port-Valais (VS)","Port-Valais (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6155,47.1929057640667,7557,8456,,,,16013,TRUE,"VS","Saint-Gingolph","Saint-Gingolph","Saint-Gingolph","Saint-Gingolph VS","Saint-Gingolph (VS)","Saint-Gingolph (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6156,48.5260967574129,5597,5937,,,,11534,TRUE,"VS","Troistorrents","Troistorrents","Troistorrents","Troistorrents VS","Troistorrents (VS)","Troistorrents (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6157,43.5781592874661,3376,4371,,,,7747,TRUE,"VS","Val-d'Illiez","Val-d'Illiez","Val-d'Illiez","Val-d'Illiez VS","Val-d'Illiez (VS)","Val-d'Illiez (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6158,13.7179683903637,894,5623,,,,6517,TRUE,"VS","Vionnaz","Vionnaz","Vionnaz","Vionnaz VS","Vionnaz (VS)","Vionnaz (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6159,80.0606796116505,6597,1643,,,,8240,TRUE,"VS","Vouvry","Vouvry","Vouvry","Vouvry VS","Vouvry (VS)","Vouvry (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6172,48.8688274961932,8986,9402,,,,18388,TRUE,"VS","Bister","Bister","Bister","Bister VS","Bister (VS)","Bister (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6173,76.0829537745906,7851,2468,,,,10319,TRUE,"VS","Bitsch","Bitsch","Bitsch","Bitsch VS","Bitsch (VS)","Bitsch (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6177,72.3788546255507,8215,3135,,,,11350,TRUE,"VS","Grengiols","Grengiols","Grengiols","Grengiols VS","Grengiols (VS)","Grengiols (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6181,36.7000771010023,1904,3284,,,,5188,TRUE,"VS","Riederalp","Riederalp","Riederalp","Riederalp VS","Riederalp (VS)","Riederalp (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6191,64.7871376811594,2861,1555,,,,4416,TRUE,"VS","Ausserberg","Ausserberg","Ausserberg","Ausserberg VS","Ausserberg (VS)","Ausserberg (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6192,38.7567435017165,6322,9990,,,,16312,TRUE,"VS","Blatten","Blatten","Blatten","Blatten VS","Blatten (VS)","Blatten (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6193,71.9391284297902,9360,3651,,,,13011,TRUE,"VS","Bürchen","Bürchen","Bürchen","Bürchen VS","Bürchen (VS)","Bürchen (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6194,43.7543777725893,1874,2409,,,,4283,TRUE,"VS","Eischoll","Eischoll","Eischoll","Eischoll VS","Eischoll (VS)","Eischoll (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6195,23.6224245328222,2465,7970,,,,10435,TRUE,"VS","Ferden","Ferden","Ferden","Ferden VS","Ferden (VS)","Ferden (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6197,89.7240723120837,4715,540,,,,5255,TRUE,"VS","Kippel","Kippel","Kippel","Kippel VS","Kippel (VS)","Kippel (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6198,49.8214458063893,5162,5199,,,,10361,TRUE,"VS","Niedergesteln","Niedergesteln","Niedergesteln","Niedergesteln VS","Niedergesteln (VS)","Niedergesteln (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6199,59.8809599189514,9457,6336,,,,15793,TRUE,"VS","Raron","Rarogne","Rarogne","Raron VS","Rarogne (VS)","Rarogne (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6201,68.2434857512024,9507,4424,,,,13931,TRUE,"VS","Unterbäch","Unterbäch","Unterbäch","Unterbäch VS","Unterbäch (VS)","Unterbäch (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6202,86.8842659014826,7267,1097,,,,8364,TRUE,"VS","Wiler (Lötschen)","Wiler (Lötschen)","Wiler (Lötschen)","Wiler (Lötschen) VS","Wiler (Lötschen) (VS)","Wiler (Lötschen) (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6203,39.4319880418535,2638,4052,,,,6690,TRUE,"VS","Mörel-Filet","Mörel-Filet","Mörel-Filet","Mörel-Filet VS","Mörel-Filet (VS)","Mörel-Filet (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6204,68.2408707865169,3887,1809,,,,5696,TRUE,"VS","Steg-Hohtenn","Steg-Hohtenn","Steg-Hohtenn","Steg-Hohtenn VS","Steg-Hohtenn (VS)","Steg-Hohtenn (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6205,82.2119428090833,9775,2115,,,,11890,TRUE,"VS","Bettmeralp","Bettmeralp","Bettmeralp","Bettmeralp VS","Bettmeralp (VS)","Bettmeralp (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6211,48.3969751890507,7744,8257,,,,16001,TRUE,"VS","Collonges","Collonges","Collonges","Collonges VS","Collonges (VS)","Collonges (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6212,65.7443354274017,9314,4853,,,,14167,TRUE,"VS","Dorénaz","Dorénaz","Dorénaz","Dorénaz VS","Dorénaz (VS)","Dorénaz (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
23,6213,95.5364686003943,6785,317,,,,7102,TRUE,"VS","Evionnaz","Evionnaz","Evionnaz","Evionnaz VS","Evionnaz (VS)","Evionnaz (VS)","Wallis","Valais","Vallese",12.3104774625972,FALSE,FALSE
