"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5484,87.187333688132,6553,963,,,,7516,TRUE,"VD","Gollion","Gollion","Gollion","Gollion VD","Gollion (VD)","Gollion (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5485,98.8967971530249,2779,31,,,,2810,TRUE,"VD","Grancy","Grancy","Grancy","Grancy VD","Grancy (VD)","Grancy (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5486,33.0267440215084,4668,9466,,,,14134,TRUE,"VD","L'Isle","L'Isle","L'Isle","L'Isle VD","L'Isle (VD)","L'Isle (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5487,40.1013941698352,1582,2363,,,,3945,TRUE,"VD","Lussery-Villars","Lussery-Villars","Lussery-Villars","Lussery-Villars VD","Lussery-Villars (VD)","Lussery-Villars (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5488,41.358024691358,6700,9500,,,,16200,TRUE,"VD","Mauraz","Mauraz","Mauraz","Mauraz VD","Mauraz (VD)","Mauraz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5489,24.3228404099561,2658,8270,,,,10928,TRUE,"VD","Mex VD","Mex (VD)","Mex VD","Mex VD","Mex (VD)","Mex (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5490,29.7813151997527,3854,9087,,,,12941,TRUE,"VD","Moiry","Moiry","Moiry","Moiry VD","Moiry (VD)","Moiry (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5491,58.7650444793302,6738,4728,,,,11466,TRUE,"VD","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville","Mont-la-Ville VD","Mont-la-Ville (VD)","Mont-la-Ville (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5492,31.2723556463975,1224,2690,,,,3914,TRUE,"VD","Montricher","Montricher","Montricher","Montricher VD","Montricher (VD)","Montricher (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5493,78.8652097190172,5810,1557,,,,7367,TRUE,"VD","Orny","Orny","Orny","Orny VD","Orny (VD)","Orny (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5495,32.5863678804855,1396,2888,,,,4284,TRUE,"VD","Penthalaz","Penthalaz","Penthalaz","Penthalaz VD","Penthalaz (VD)","Penthalaz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5496,59.4399208583822,7811,5330,,,,13141,TRUE,"VD","Penthaz","Penthaz","Penthaz","Penthaz VD","Penthaz (VD)","Penthaz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5497,52.1207080907687,8774,8060,,,,16834,TRUE,"VD","Pompaples","Pompaples","Pompaples","Pompaples VD","Pompaples (VD)","Pompaples (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5498,46.79091090293,4695,5339,,,,10034,TRUE,"VD","La Sarraz","La Sarraz","La Sarraz","La Sarraz VD","La Sarraz (VD)","La Sarraz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5499,44.3178374446936,7312,9187,,,,16499,TRUE,"VD","Senarclens","Senarclens","Senarclens","Senarclens VD","Senarclens (VD)","Senarclens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5501,68.5844370860927,8285,3795,,,,12080,TRUE,"VD","Sullens","Sullens","Sullens","Sullens VD","Sullens (VD)","Sullens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5503,89.4766302826756,9591,1128,,,,10719,TRUE,"VD","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville","Vufflens-la-Ville VD","Vufflens-la-Ville (VD)","Vufflens-la-Ville (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5511,22.5426580149003,1876,6446,,,,8322,TRUE,"VD","Assens","Assens","Assens","Assens VD","Assens (VD)","Assens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5512,51.5906543667558,5984,5615,,,,11599,TRUE,"VD","Bercher","Bercher","Bercher","Bercher VD","Bercher (VD)","Bercher (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5514,48.2008273360911,8506,9141,,,,17647,TRUE,"VD","Bottens","Bottens","Bottens","Bottens VD","Bottens (VD)","Bottens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5515,70.9008097165992,4203,1725,,,,5928,TRUE,"VD","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens","Bretigny-sur-Morrens VD","Bretigny-sur-Morrens (VD)","Bretigny-sur-Morrens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5516,35.7329397070512,3147,5660,,,,8807,TRUE,"VD","Cugy VD","Cugy (VD)","Cugy VD","Cugy VD","Cugy (VD)","Cugy (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5518,67.7356545641965,5914,2817,,,,8731,TRUE,"VD","Echallens","Echallens","Echallens","Echallens VD","Echallens (VD)","Echallens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5520,48.577394936048,5583,5910,,,,11493,TRUE,"VD","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon","Essertines-sur-Yverdon VD","Essertines-sur-Yverdon (VD)","Essertines-sur-Yverdon (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5521,98.8718062161265,8939,102,,,,9041,TRUE,"VD","Etagnières","Etagnières","Etagnières","Etagnières VD","Etagnières (VD)","Etagnières (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5522,51.9519975694972,6840,6326,,,,13166,TRUE,"VD","Fey","Fey","Fey","Fey VD","Fey (VD)","Fey (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5523,54.2262065246697,8045,6791,,,,14836,TRUE,"VD","Froideville","Froideville","Froideville","Froideville VD","Froideville (VD)","Froideville (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5527,59.5447409733124,3793,2577,,,,6370,TRUE,"VD","Morrens VD","Morrens (VD)","Morrens VD","Morrens VD","Morrens (VD)","Morrens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5529,78.7275481497511,7276,1966,,,,9242,TRUE,"VD","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens","Oulens-sous-Echallens VD","Oulens-sous-Echallens (VD)","Oulens-sous-Echallens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5530,81.9824940320564,7212,1585,,,,8797,TRUE,"VD","Pailly","Pailly","Pailly","Pailly VD","Pailly (VD)","Pailly (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5531,82.6561853537443,9989,2096,,,,12085,TRUE,"VD","Penthéréaz","Penthéréaz","Penthéréaz","Penthéréaz VD","Penthéréaz (VD)","Penthéréaz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5533,98.9886219974716,783,8,,,,791,TRUE,"VD","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet","Poliez-Pittet VD","Poliez-Pittet (VD)","Poliez-Pittet (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5534,54.1827729560207,7429,6282,,,,13711,TRUE,"VD","Rueyres","Rueyres","Rueyres","Rueyres VD","Rueyres (VD)","Rueyres (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5535,65.1508226691042,2851,1525,,,,4376,TRUE,"VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy VD","Saint-Barthélemy VD","Saint-Barthélemy (VD)","Saint-Barthélemy (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5537,42.0031842524244,2902,4007,,,,6909,TRUE,"VD","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir","Villars-le-Terroir VD","Villars-le-Terroir (VD)","Villars-le-Terroir (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5539,70.8988901085498,5813,2386,,,,8199,TRUE,"VD","Vuarrens","Vuarrens","Vuarrens","Vuarrens VD","Vuarrens (VD)","Vuarrens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5540,67.4240522219433,5371,2595,,,,7966,TRUE,"VD","Montilliez","Montilliez","Montilliez","Montilliez VD","Montilliez (VD)","Montilliez (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5541,65.7279421263403,5088,2653,,,,7741,TRUE,"VD","Goumoëns","Goumoëns","Goumoëns","Goumoëns VD","Goumoëns (VD)","Goumoëns (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5551,62.0644938186219,7179,4388,,,,11567,TRUE,"VD","Bonvillars","Bonvillars","Bonvillars","Bonvillars VD","Bonvillars (VD)","Bonvillars (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5552,61.0441767068273,8664,5529,,,,14193,TRUE,"VD","Bullet","Bullet","Bullet","Bullet VD","Bullet (VD)","Bullet (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5553,51.1916708479679,8162,7782,,,,15944,TRUE,"VD","Champagne","Champagne","Champagne","Champagne VD","Champagne (VD)","Champagne (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5554,83.0428095360164,6479,1323,,,,7802,TRUE,"VD","Concise","Concise","Concise","Concise VD","Concise (VD)","Concise (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5555,57.3757763975155,5173,3843,,,,9016,TRUE,"VD","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise","Corcelles-près-Concise VD","Corcelles-près-Concise (VD)","Corcelles-près-Concise (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5556,78.731961201798,3328,899,,,,4227,TRUE,"VD","Fiez","Fiez","Fiez","Fiez VD","Fiez (VD)","Fiez (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5557,21.5254535846398,1222,4455,,,,5677,TRUE,"VD","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson","Fontaines-sur-Grandson VD","Fontaines-sur-Grandson (VD)","Fontaines-sur-Grandson (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5559,56.5058352203449,3244,2497,,,,5741,TRUE,"VD","Giez","Giez","Giez","Giez VD","Giez (VD)","Giez (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5560,1.13670656875566,113,9828,,,,9941,TRUE,"VD","Grandevent","Grandevent","Grandevent","Grandevent VD","Grandevent (VD)","Grandevent (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5561,54.4067397195711,9235,7739,,,,16974,TRUE,"VD","Grandson","Grandson","Grandson","Grandson VD","Grandson (VD)","Grandson (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5562,42.8279918377146,7136,9526,,,,16662,TRUE,"VD","Mauborget","Mauborget","Mauborget","Mauborget VD","Mauborget (VD)","Mauborget (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5563,76.4311377245509,6382,1968,,,,8350,TRUE,"VD","Mutrux","Mutrux","Mutrux","Mutrux VD","Mutrux (VD)","Mutrux (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5564,77.6777067596359,8021,2305,,,,10326,TRUE,"VD","Novalles","Novalles","Novalles","Novalles VD","Novalles (VD)","Novalles (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5565,31.8138195777351,3978,8526,,,,12504,TRUE,"VD","Onnens VD","Onnens (VD)","Onnens VD","Onnens VD","Onnens (VD)","Onnens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5566,52.4681430162069,8482,7684,,,,16166,TRUE,"VD","Provence","Provence","Provence","Provence VD","Provence (VD)","Provence (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5568,63.0904095250556,9644,5642,,,,15286,TRUE,"VD","Sainte-Croix","Sainte-Croix","Sainte-Croix","Sainte-Croix VD","Sainte-Croix (VD)","Sainte-Croix (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5571,66.1070636680393,6261,3210,,,,9471,TRUE,"VD","Tévenon","Tévenon","Tévenon","Tévenon VD","Tévenon (VD)","Tévenon (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5581,64.763737438529,6058,3296,,,,9354,TRUE,"VD","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne","Belmont-sur-Lausanne VD","Belmont-sur-Lausanne (VD)","Belmont-sur-Lausanne (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5582,55.9391672287975,9122,7185,,,,16307,TRUE,"VD","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne","Cheseaux-sur-Lausanne VD","Cheseaux-sur-Lausanne (VD)","Cheseaux-sur-Lausanne (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5583,33.4513274336283,4725,9400,,,,14125,TRUE,"VD","Crissier","Crissier","Crissier","Crissier VD","Crissier (VD)","Crissier (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5584,36.9649454807606,4102,6995,,,,11097,TRUE,"VD","Epalinges","Epalinges","Epalinges","Epalinges VD","Epalinges (VD)","Epalinges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5585,19.3801833260585,2220,9235,,,,11455,TRUE,"VD","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery","Jouxtens-Mézery VD","Jouxtens-Mézery (VD)","Jouxtens-Mézery (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5586,67.1873047607147,5377,2626,,,,8003,TRUE,"VD","Lausanne","Lausanne","Losanna","Lausanne VD","Lausanne (VD)","Losanna (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5587,43.8522588522588,7183,9197,,,,16380,TRUE,"VD","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne","Le Mont-sur-Lausanne VD","Le Mont-sur-Lausanne (VD)","Le Mont-sur-Lausanne (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5588,48.3402001177163,8213,8777,,,,16990,TRUE,"VD","Paudex","Paudex","Paudex","Paudex VD","Paudex (VD)","Paudex (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5589,27.5022037022197,3432,9047,,,,12479,TRUE,"VD","Prilly","Prilly","Prilly","Prilly VD","Prilly (VD)","Prilly (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5590,80.0832532821005,2501,622,,,,3123,TRUE,"VD","Pully","Pully","Pully","Pully VD","Pully (VD)","Pully (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5591,44.5933014354067,4660,5790,,,,10450,TRUE,"VD","Renens VD","Renens (VD)","Renens VD","Renens VD","Renens (VD)","Renens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5592,73.1917336394948,1275,467,,,,1742,TRUE,"VD","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne","Romanel-sur-Lausanne VD","Romanel-sur-Lausanne (VD)","Romanel-sur-Lausanne (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5601,61.1869158878505,6547,4153,,,,10700,TRUE,"VD","Chexbres","Chexbres","Chexbres","Chexbres VD","Chexbres (VD)","Chexbres (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5604,57.7671040299906,9862,7210,,,,17072,TRUE,"VD","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux)","Forel (Lavaux) VD","Forel (Lavaux) (VD)","Forel (Lavaux) (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5606,48.3665184612411,7506,8013,,,,15519,TRUE,"VD","Lutry","Lutry","Lutry","Lutry VD","Lutry (VD)","Lutry (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5607,6.5141527723924,336,4822,,,,5158,TRUE,"VD","Puidoux","Puidoux","Puidoux","Puidoux VD","Puidoux (VD)","Puidoux (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5609,34.8890201704785,4134,7715,,,,11849,TRUE,"VD","Rivaz","Rivaz","Rivaz","Rivaz VD","Rivaz (VD)","Rivaz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5610,37.9908210096889,2980,4864,,,,7844,TRUE,"VD","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux)","Saint-Saphorin (Lavaux) VD","Saint-Saphorin (Lavaux) (VD)","Saint-Saphorin (Lavaux) (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5611,24.6642041638684,2938,8974,,,,11912,TRUE,"VD","Savigny","Savigny","Savigny","Savigny VD","Savigny (VD)","Savigny (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5613,97.6570166830226,7961,191,,,,8152,TRUE,"VD","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux","Bourg-en-Lavaux VD","Bourg-en-Lavaux (VD)","Bourg-en-Lavaux (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5621,33.7608233948701,4133,8109,,,,12242,TRUE,"VD","Aclens","Aclens","Aclens","Aclens VD","Aclens (VD)","Aclens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5622,52.6007139214686,8252,7436,,,,15688,TRUE,"VD","Bremblens","Bremblens","Bremblens","Bremblens VD","Bremblens (VD)","Bremblens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5623,42.9909998767106,3487,4624,,,,8111,TRUE,"VD","Buchillon","Buchillon","Buchillon","Buchillon VD","Buchillon (VD)","Buchillon (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5624,64.418587415697,8692,4801,,,,13493,TRUE,"VD","Bussigny","Bussigny","Bussigny","Bussigny VD","Bussigny (VD)","Bussigny (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5627,48.0956877557444,9168,9894,,,,19062,TRUE,"VD","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens","Chavannes-près-Renens VD","Chavannes-près-Renens (VD)","Chavannes-près-Renens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5628,41.0714285714286,6601,9471,,,,16072,TRUE,"VD","Chigny","Chigny","Chigny","Chigny VD","Chigny (VD)","Chigny (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5629,72.7018329368966,5196,1951,,,,7147,TRUE,"VD","Clarmont","Clarmont","Clarmont","Clarmont VD","Clarmont (VD)","Clarmont (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5631,84.0783154783894,9104,1724,,,,10828,TRUE,"VD","Denens","Denens","Denens","Denens VD","Denens (VD)","Denens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5632,60.0311332503113,9641,6419,,,,16060,TRUE,"VD","Denges","Denges","Denges","Denges VD","Denges (VD)","Denges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5633,37.4012291483758,852,1426,,,,2278,TRUE,"VD","Echandens","Echandens","Echandens","Echandens VD","Echandens (VD)","Echandens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5634,72.7801724137931,3377,1263,,,,4640,TRUE,"VD","Echichens","Echichens","Echichens","Echichens VD","Echichens (VD)","Echichens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5635,29.5591787439614,3916,9332,,,,13248,TRUE,"VD","Ecublens VD","Ecublens (VD)","Ecublens VD","Ecublens VD","Ecublens (VD)","Ecublens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5636,98.8475535786494,4889,57,,,,4946,TRUE,"VD","Etoy","Etoy","Etoy","Etoy VD","Etoy (VD)","Etoy (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5637,32.6585799273739,4227,8716,,,,12943,TRUE,"VD","Lavigny","Lavigny","Lavigny","Lavigny VD","Lavigny (VD)","Lavigny (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5638,39.8346164813231,1397,2110,,,,3507,TRUE,"VD","Lonay","Lonay","Lonay","Lonay VD","Lonay (VD)","Lonay (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5639,51.8501939719487,6950,6454,,,,13404,TRUE,"VD","Lully VD","Lully (VD)","Lully VD","Lully VD","Lully (VD)","Lully (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5640,49.9195710455764,7448,7472,,,,14920,TRUE,"VD","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges","Lussy-sur-Morges VD","Lussy-sur-Morges (VD)","Lussy-sur-Morges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5642,28.9542565125265,2323,5700,,,,8023,TRUE,"VD","Morges","Morges","Morges","Morges VD","Morges (VD)","Morges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5643,97.7596741344196,6240,143,,,,6383,TRUE,"VD","Préverenges","Préverenges","Préverenges","Préverenges VD","Préverenges (VD)","Préverenges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5645,65.8282044420658,9840,5108,,,,14948,TRUE,"VD","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges","Romanel-sur-Morges VD","Romanel-sur-Morges (VD)","Romanel-sur-Morges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5646,74.7429370070879,7487,2530,,,,10017,TRUE,"VD","Saint-Prex","Saint-Prex","Saint-Prex","Saint-Prex VD","Saint-Prex (VD)","Saint-Prex (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5648,69.7560975609756,4576,1984,,,,6560,TRUE,"VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice VD","Saint-Sulpice VD","Saint-Sulpice (VD)","Saint-Sulpice (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5649,74.952712792434,7529,2516,,,,10045,TRUE,"VD","Tolochenaz","Tolochenaz","Tolochenaz","Tolochenaz VD","Tolochenaz (VD)","Tolochenaz (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5650,48.739406779661,9202,9678,,,,18880,TRUE,"VD","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges","Vaux-sur-Morges VD","Vaux-sur-Morges (VD)","Vaux-sur-Morges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5651,21.0565811196158,1403,5260,,,,6663,TRUE,"VD","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix","Villars-Sainte-Croix VD","Villars-Sainte-Croix (VD)","Villars-Sainte-Croix (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5652,82.3014256619145,4041,869,,,,4910,TRUE,"VD","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens","Villars-sous-Yens VD","Villars-sous-Yens (VD)","Villars-sous-Yens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5653,14.3687707641196,1211,7217,,,,8428,TRUE,"VD","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château","Vufflens-le-Château VD","Vufflens-le-Château (VD)","Vufflens-le-Château (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5654,2.17318622534269,65,2926,,,,2991,TRUE,"VD","Vullierens","Vullierens","Vullierens","Vullierens VD","Vullierens (VD)","Vullierens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5655,63.2738871973322,8728,5066,,,,13794,TRUE,"VD","Yens","Yens","Yens","Yens VD","Yens (VD)","Yens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5656,79.3558184143223,9929,2583,,,,12512,TRUE,"VD","Hautemorges","Hautemorges","Hautemorges","Hautemorges VD","Hautemorges (VD)","Hautemorges (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5661,73.7807776404601,7761,2758,,,,10519,TRUE,"VD","Boulens","Boulens","Boulens","Boulens VD","Boulens (VD)","Boulens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5663,68.4468397844194,9779,4508,,,,14287,TRUE,"VD","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5665,1.66344294003868,129,7626,,,,7755,TRUE,"VD","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5669,53.7635467980296,5457,4693,,,,10150,TRUE,"VD","Curtilles","Curtilles","Curtilles","Curtilles VD","Curtilles (VD)","Curtilles (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5671,77.9212181396888,2354,667,,,,3021,TRUE,"VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Dompierre VD","Dompierre (VD)","Dompierre (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5673,44.6475676338875,7278,9023,,,,16301,TRUE,"VD","Hermenches","Hermenches","Hermenches","Hermenches VD","Hermenches (VD)","Hermenches (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5674,52.2287453794303,7206,6591,,,,13797,TRUE,"VD","Lovatens","Lovatens","Lovatens","Lovatens VD","Lovatens (VD)","Lovatens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
22,5675,90.8344003414426,8513,859,,,,9372,TRUE,"VD","Lucens","Lucens","Lucens","Lucens VD","Lucens (VD)","Lucens (VD)","Waadt","Vaud","Vaud",62.5192808918655,FALSE,FALSE
